14819757.87,7043562.623,2495100.305,5458456.876,1622677.212,1162413.552,713634.0134,1057810.212,4052.209581,2946.710176,2025.899015,2665.431254,22988563483,12156341209,5745973544,9946333280,16420402.49,8683100.863,4104266.817,7104523.771,138.5714286,99.28571429,40,87.14285714
10351586.42,5966759.546,1891706.338,4470679.815,1515946.36,1185237.712,547727.1906,970428.0159,3465.124677,2756.697132,1887.170573,2475.894445,16809924637,10639130710,4985977882,8582074625,12007089.03,7599379.078,3561412.773,6130053.303,127.1428571,103.5714286,5.714285714,82.85714286
29944656.89,15811549.31,4582468.438,10978724.34,2523887.624,1934656.497,1019872.885,1718481.264,5615.521793,4175.053399,2490.861572,3550.729961,44147719005,24403499239,8686147916,17650756554,31534085,17431070.89,6204391.369,12607683.25,169.2857143,152.1428571,80.71428571,132.8571429
22703725.35,11291216.61,3647368.009,6820390.303,2107942.155,1542296.215,884431.261,1276063.741,4927.545066,3593.812427,2291.355559,2910.969189,33992980528,18081682864,7350434418,11863238264,24280700.38,12915487.76,5250310.299,8473741.617,150.7142857,127.1428571,65,102.8571429
47100687.04,22505577.54,7342674.722,26779857.83,3349397.77,2416977.143,1218274.391,2405940.181,6977.688549,4911.938293,2994.265043,5329.82893,68163392483,33777992907,12551872407,39769906987,48688137.49,24127137.79,8965623.148,28407076.42,202.8571429,174.2857143,100.7142857,167.1428571
12841490.4,6631320.099,2361005.79,4194955.623,1649272.197,1306706.57,656092.7144,1108684.666,3801.022475,2876.151851,1993.542049,2414.952379,20226880594,11581149257,5563893859,8164792991,14447771.85,8272249.469,3974209.899,5831994.994,116.4285714,104.2857143,10.71428571,93.57142857
42368594.15,22461840.44,4215905.097,17384120.55,3232693.868,2359113.715,1032404.522,1943271.666,6636.726831,4915.104426,2419.345335,4355.637104,61664600233,33821552128,8194524588,26560204419,44046143.02,24158251.52,5853231.849,18971574.59,213.5714286,193.5714286,90.71428571,163.5714286
19629330.94,10795682.13,2522777.721,5081535.12,1624602.456,1164253.755,759768.7828,1013361.301,4610.175619,3521.028382,2048.276568,2591.790126,29755206931,17356697211,5873611656,9404326481,21253719.24,12397640.86,4195436.897,6717376.058,112.8571429,89.28571429,41.42857143,73.57142857
64755663.99,31366953.56,8250593.893,29315963.16,3790994.73,2742685.599,1299694.044,2659736.366,8143.025396,5740.840579,3142.880906,5560.494247,92832407633,46140150775,13828780549,43286734786,66308862.59,32957250.55,9877700.392,30919096.28,232.1428571,203.5714286,129.2857143,184.2857143
24314367.47,13040395.92,3241157.36,7694105.781,2447636.862,1838697.138,924569.7129,1522414.893,5096.494855,3833.601831,2212.13894,3049.021884,36363963725,20575104200,6850982168,13015148232,25974259.8,14696503,4893558.691,9296534.451,157.8571429,135.7142857,54.28571429,122.1428571
53568355.52,27205191.66,9026241.755,32820220.94,4106255.953,2978458.899,1494195.391,2634990.541,7407.410255,5337.302748,3215.473657,5838.187344,76817617363,39881520880,14474979172,47718204053,54869726.69,28486800.63,10339270.84,34084431.47,264.2857143,234.2857143,135,195
16079982.75,9878688.176,3245958.269,7904294.167,1905250.938,1546673.926,779576.9512,1294706.591,4208.522124,3393.849878,2210.276619,3093.806858,24796321851,16125503797,6839451825,13400297220,17711658.47,11518217,4885322.732,9571640.872,152.1428571,134.2857143,36.42857143,93.57142857
18680619.54,9615597.764,2481059.15,5309223.029,1797428.662,1327819.494,767595.9536,1131955.732,4500.552114,3345.89217,2031.28553,2634.047627,28356957068,15672992183,5776569266,9713489659,20254969.33,11194994.42,4126120.904,6938206.899,142.1428571,101.4285714,48.57142857,92.14285714
16807569.72,9308815.504,2341140.872,5167880.161,1704853.557,1281768.433,775365.9639,1099820.022,4294.484383,3306.182689,2000.885528,2602.047414,25819634561,15303181560,5604960056,9478911041,18442596.11,10930843.97,4003542.897,6770650.744,128.5714286,107.8571429,45,107.1428571
36078914.45,19614012.17,3918204.717,21359880.01,2902563.854,2158398.399,923581.8303,2111668.412,6141.201144,4612.384447,2355.505821,4794.668511,52800092093,29783726404,7767770744,32184384579,37714351.49,21274090.29,5548407.674,22988846.13,190.7142857,160.7142857,87.85714286,157.8571429
25887742.53,13406613.63,3391008.151,17506088.94,2522642.799,1830882.973,867932.6004,1931632.972,5245.828138,3875.387201,2249.675438,4374.462185,38526197994,21026076344,7085455408,26790287166,27518712.85,15018625.96,5061039.577,19135919.4,187.8571429,147.1428571,80,155
9544451.758,5542472.573,1801644.363,4085926.17,1466370.35,1210698.596,594352.5984,1033529.699,3343.00956,2678.9028,1856.03241,2385.555801,15645998082,10047128296,4822798827,7967227070,11175712.92,7176520.211,3444856.305,5690876.478,125,98.57142857,5,81.42857143
13234014.55,7220945.541,1593210.318,5125815.031,1684502.549,1259949.02,687948.5993,1082255.214,3859.54332,2980.704941,1800.020027,2598.414818,20854504492,12438442727,4536100938,9452463392,14896074.64,8884601.948,3240072.099,6751759.566,130.7142857,100,0,95.71428571
11998343.4,6376006.366,2734284.08,3441839.54,1390232.964,1101180.103,567375.8656,924295.4201,3689.862614,2828.669958,2091.195033,2253.937339,19061120550,11201923225,6122335330,7112326942,13615086.11,8001373.732,4373096.665,5080233.53,117.8571429,97.85714286,8.571428571,75.71428571
24575749.31,12785623.51,3414103.981,13761780.54,2527359.696,1879570.816,858948.7213,1848489.339,5120.950279,3798.763994,2251.397657,3924.095506,36713784464,20202851040,7096307976,21557935756,26224131.76,14430607.89,5068791.411,15398525.54,185.7142857,155,81.42857143,160
26824334.43,14947573.53,2916370.175,12979896.73,2657407.631,2004735.692,857514.122,1866480.038,5335.597414,4072.24191,2139.220262,3821.341662,39856039668,23216415841,6406768659,20443712937,28468599.76,16583154.17,4576263.328,14602652.1,194.2857143,156.4285714,64.28571429,147.1428571
17674143.13,9243204.632,2126461.274,5078044.687,1695693.787,1232251.12,685510.4445,1069349.363,4395.418137,3300.818995,1941.222048,2592.5238,27047580836,15253568449,5275680257,9409651514,19319700.6,10895406.03,3768343.041,6721179.653,140.7142857,101.4285714,30.71428571,95
13964453.63,7455135.58,1833124.469,4530812.859,1426488.087,1072486.419,563620.2348,924094.1625,3950.796386,3019.72442,1860.758473,2484.535163,21852308922,12766229798,4847390934,8642080966,15608792.09,9118735.57,3462422.096,6172914.975,123.5714286,102.8571429,7.142857143,86.42857143
14410576.25,7590659.851,3950849.229,4577738.545,1572190.672,1281500.363,684208.3415,1065708.691,4004.486705,3036.46402,2365.207438,2487.911801,22450279276,12908159244,7831888715,8665587182,16035913.77,9220113.746,5594206.225,6189705.13,128.5714286,108.5714286,42.14285714,86.42857143
12655597.39,7387269.804,2155532.784,4917913.618,1728698.676,1429450.909,669771.4011,1127092.93,3781.490505,3012.343847,1939.369964,2565.571001,20019538614,12703901632,5265618197,9215016386,14299670.44,9074215.451,3761155.855,6582154.561,137.1428571,125,10,85.71428571
12592353.69,6988266.595,2399283.701,4765021.921,1676520.833,1346426.059,667517.2184,1132769.369,3773.422186,2938.138637,2012.007911,2533.497149,19934200988,12085722110,5667446168,8986050925,14238714.99,8632658.65,4048175.834,6418607.803,126.4285714,100.7142857,12.85714286,87.85714286
16188856.58,9635116.542,2920772.17,3771907.611,1525897.201,1264756.823,617352.4124,999664.3482,4224.344344,3355.872577,2144.087972,2322.096364,24983119191,15766633051,6435958527,7548984132,17845085.14,11261880.75,4597113.234,5392131.523,124.2857143,110,12.85714286,75.71428571
10147225.31,5815257.986,2408402.597,2952028.198,1340069.753,1121349.55,605978.8024,914813.0654,3431.701371,2727.435379,2014.981667,2146.242699,16487204018,10414465243,5684211568,6448900812,11776574.3,7438903.745,4060151.12,4606357.723,114.2857143,94.28571429,9.285714286,56.42857143
30413631.49,15727880.69,4187775.674,15439157.12,2788804.451,2025600.374,997377.9666,2021083.352,5660.194723,4166.436975,2415.372524,4128.07404,44852926019,24302875892,8167634203,23857393395,32037804.3,17359197.07,5834024.43,17040995.28,203.5714286,160.7142857,88.57142857,162.1428571
27567910.69,14469806.62,3115247.16,11210171.78,2665039.222,1945348.339,910287.673,1775083.966,5403.510958,4013.725417,2180.867645,3580.143264,40877102945,22553988413,6658657159,17944396110,29197930.67,16109991.72,4756183.685,12817425.79,196.4285714,155,80,151.4285714
15486600.73,8734552.524,1648869.522,5801986.563,1463926.307,1113918.733,535187.8872,972348.1887,4137.760358,3221.514824,1813.292689,2730.972071,23969485087,14529420868,4603242529,10441491833,17121060.78,10378157.76,3288030.378,7458208.452,125,95,5,90.71428571
12269246.2,7085109.044,2266160.251,3880432.916,1558055.99,1292461.296,644636.3213,1028480.911,3724.047615,2953.514907,1968.277751,2344.204262,19415942894,12212550427,5423764230,7693411071,13868530.64,8723250.305,3874117.307,5495293.622,131.4285714,116.4285714,10,77.85714286
11441418.41,5987812.452,1746386.712,4389927.486,1520391.732,1180382.57,667143.5803,1077490.23,3612.081017,2760.148727,1836.175991,2455.364233,18265980980,10665789394,4720159179,8440338920,13047129.27,7618420.996,3371542.271,6028813.515,124.2857143,96.42857143,9.285714286,93.57142857
13067382.58,6976939.839,1855707.061,3855806.124,1603800.737,1216381.556,614758.0883,1040839.369,3832.84099,2937.040852,1864.829195,2348.473804,20566938077,12076692554,4868623095,7721460894,14690670.05,8626208.967,3477587.925,5515329.21,116.4285714,105,8.571428571,86.42857143
30514522.78,16787942.01,3541961.957,15917120.93,2839667.149,2115213.253,939413.7661,2021962.496,5667.586764,4289.920165,2277.428639,4190.449703,44970155625,25764781025,7261353686,24583816199,32121539.73,18403415.02,5186681.204,17559868.71,209.2857143,172.8571429,82.14285714,160
11370887.57,6366633.433,2912698.599,3184588.966,1444577.237,1154699.092,618189.6296,925688.3907,3603.511145,2829.603949,2129.390613,2190.671901,18179409603,11209321911,6348026135,6718660731,12985292.57,8006658.508,4534304.382,4799043.38,129.2857143,99.28571429,11.42857143,72.85714286
25468607.21,13819440.34,3423515.871,15197422.36,2553824.272,1867170.33,952851.8164,1997004.606,5202.140069,3929.410157,2246.391417,4102.311758,37887165822,21616369855,7064784156,23560546459,27062261.3,15440264.18,5046274.397,16828961.76,196.4285714,166.4285714,87.85714286,165
18370119.82,9850813.663,2089567.364,6597005.626,1924828.104,1474731.62,708752.8077,1277027.123,4470.987972,3389.970097,1927.975508,2875.490261,27985626823,16088656164,5203925383,11575821935,19989733.44,11491897.26,3717089.56,8268444.239,133.5714286,108.5714286,33.57142857,100
17758380.12,9983952.19,1962987.193,10985391.09,2482217.954,1832873.782,860902.0037,1827737.452,4404.471062,3410.699206,1898.682377,3553.794442,27159111470,16286016701,5046992675,17681236913,19399365.34,11632869.07,3604994.768,12629454.94,167.1428571,131.4285714,44.28571429,135.7142857
17898625.21,9280541.966,2202315.58,5221294.722,1870233.478,1401481.345,685890.0774,1154150.151,4416.618184,3305.97104,1952.117221,2618.733639,27309122660,15301222323,5335066301,9600872218,19506516.19,10929444.52,3810761.643,6857765.87,131.4285714,107.1428571,27.85714286,95.71428571
30556899.3,18355475.33,5669712.364,16966573.73,3055324.94,2283118.841,1247101.465,2239515.459,5618.211554,4402.054825,2589.497975,4243.28141,44190021487,27129321357,9387699666,25207611971,31564301.06,19378086.68,6705499.762,18005437.12,220.7142857,193.5714286,122.1428571,182.1428571
19870321.94,12270996.95,4969738.012,8247780.388,1854317.683,1551333.283,788569.347,1371126.13,4636.529766,3728.3293,2571.627762,3145.802773,30096371585,19460615118,9258577087,13854505117,21497408.28,13900439.37,6613269.348,9896075.084,135,122.8571429,48.57142857,109.2857143
18394727.31,9635581.903,2333658.047,4821074.719,1653236.095,1259274.474,663120.3431,1013714.495,4473.029216,3359.453114,1986.747057,2539.881004,28011186509,15800295312,5526029414,9031393723,20007990.36,11285925.22,3947163.867,6450995.517,135,100.7142857,45,90.71428571
24553195.12,13641120.77,2675296.791,7205188.888,2097707.099,1603173.649,794233.9686,1180273.749,5115.094767,3905.595697,2079.604241,2968.672375,36629872268,21355148849,6054655320,12338221939,26164194.48,15253677.75,4324753.8,8813015.67,145.7142857,123.5714286,50.71428571,89.28571429
29925276.23,15804213.32,3767482.89,17279321.08,2561129.608,1846590.528,934934.0016,1925778.088,5614.805813,4174.627082,2323.129115,4347.466634,44136462049,24398515786,7555700442,26460652589,31526044.32,17427511.28,5396928.887,18900466.14,191.4285714,147.1428571,82.85714286,154.2857143
26897206.27,15572464.15,2842628.748,13661801.5,2374537.589,1794129.183,839303.1543,1806267.154,5341.535686,4148.135635,2119.710833,3908.791616,39944804876,24089840941,6290443625,21390112653,28532003.48,17207029.24,4493174.018,15278651.9,183.5714286,157.1428571,87.14285714,151.4285714
16590872.21,8931775.516,3151456.098,4428976.588,1580286.541,1288230.282,677867.4214,1061921.207,4271.066991,3250.767446,2194.227305,2460.306503,25538818543,14794484587,6740486852,8474351326,18242013.24,10567488.99,4814633.466,6053108.09,114.2857143,104.2857143,43.57142857,87.85714286
14309868.11,7853864.381,1831924.342,5013880.804,1620428.25,1258989.868,630148.3721,1034235.674,3990.898929,3080.629541,1860.383341,2578.356719,22298183965,13286389713,4845436644,9307092721,15927274.26,9490278.367,3461026.174,6647923.372,115,97.14285714,6.428571429,82.14285714
9186276.521,5165163.469,1864758.28,3521427.723,1405519.606,1145044.619,609974.8963,1019508.437,3291.041867,2608.519423,1875.57166,2265.701866,15163339200,9526123011,4924876673,7186766924,10830956.57,6804373.58,3517769.052,5133404.946,115.7142857,95,5,75.71428571
18191655.14,9835395.045,2433324.393,11926017.86,2068354.702,1535408.743,786257.7492,1710023.388,4453.722084,3391.249232,2015.253769,3683.349622,27769896561,16100799892,5685746857,18993890211,19835640.4,11500571.35,4061247.755,13567064.44,172.1428571,125.7142857,53.57142857,145
22328092.35,12831897.61,3010031.292,13935238,2249963.848,1763207.067,890840.8816,1805748.331,4892.249458,3803.61068,2152.031801,3946.539589,33507746660,20254435882,6483737224,21805244622,23934104.76,14467454.2,4631240.874,15575174.73,167.1428571,145.7142857,71.42857143,141.4285714
8136669.881,4060931.994,1328408.084,3297720.094,1237547.872,927357.098,534327.0977,798790.3786,3126.406177,2387.253174,1724.873659,2226.972629,13684181816,7978568801,4165264794,6943169928,9774415.583,5698977.715,2975189.138,4959407.091,110.7142857,80.71428571,0,65.71428571
10742676.17,5288546.704,2210420.588,3468241.504,1439702.659,1093205.937,589268.6492,951192.9943,3517.1526,2632.672306,1960.242522,2262.303003,17318507374,9703348857,5379571046,7165220828,12370362.41,6930963.47,3842550.747,5118014.877,130,105.7142857,8.571428571,82.85714286
10298464.83,6623859.262,2396233.486,3624842.159,1409030.47,1217896.967,611237.6092,983330.9728,3454.123546,2872.191692,2012.159086,2294.723254,16703357262,11549279165,5668297863,7372056739,11930969.47,8249485.118,4048784.188,5265754.814,124.2857143,111.4285714,27.85714286,82.14285714
6701702.314,4553842.16,1383790.741,3693800.781,1252875.387,1050927.537,544328.2204,983951.7805,2887.583082,2485.147917,1744.262359,2310.822164,11673390476,8646344239,4259431648,7475858700,8338136.054,6175960.17,3042451.177,5339899.072,99.28571429,90,0,89.28571429
11870656.27,6716756.495,2258280.617,4304978.13,1657929.381,1372666.005,703700.2797,1089316.923,3672.958803,2888.823906,1973.769448,2436.092599,18886876916,11683424984,5454072167,8308366012,13490626.37,8345303.56,3895765.833,5934547.151,132.8571429,111.4285714,14.28571429,81.42857143
13298249.44,7505470.138,2671001.502,4691985.721,1534754.542,1249334.773,652596.9339,1120179.554,3865.8106,3020.172931,2085.245124,2513.152908,20922288238,12770022346,6087546119,8842312555,14944491.6,9121444.533,4348247.228,6315937.539,122.8571429,112.8571429,33.57142857,105
11691715.82,6805801.409,2833219.446,4448557.233,1595248.323,1317787.99,702658.2102,1104910.282,3649.067216,2904.5564,2114.992175,2475.034568,18641968167,11811027036,6262468662,8576114557,13315691.55,8436447.883,4473191.901,6125796.112,135.7142857,112.8571429,25.71428571,92.85714286
28534286.52,15587779.72,5725794.967,15754274.99,2485097.311,1877938.433,947362.0184,1809668.501,5491.500119,4147.442278,2717.757899,4167.881309,42219202973,24081788428,10340691197,24319728449,30156573.55,17201277.45,7386207.998,17371234.61,175.7142857,160,87.85714286,153.5714286
23363585.72,12990531.36,3658595.266,19824270,2061901.597,1610226.74,798441.667,1815850.324,4998.488552,3822.132516,2304.508328,4632.938149,34978842927,20452175758,7435062085,30049762250,24984887.81,14608696.97,5310758.632,21464115.89,151.4285714,142.1428571,72.85714286,139.2857143
23015625.93,11763258.34,2913678.097,7391990.047,2141654.271,1594222.526,879469.1717,1332187.56,4962.310019,3659.608802,2131.442084,2997.782302,34474329014,18749831215,6360263501,12581378219,24624520.72,13392736.58,4543045.358,8986698.728,145.7142857,113.5714286,63.57142857,105
7593826.505,4571751.265,1797746.482,3368437.873,1182362.051,1016148.567,559313.6311,874408.3842,3039.885472,2492.701136,1857.242364,2232.638525,12937265156,8698982533,4829088876,6978544695,9240903.683,6213558.952,3449349.197,4984674.782,100,87.85714286,5,75.71428571
8939590.246,5038448.509,1153390.623,3026399.062,1447308.688,1102543.012,620823.2227,936470.044,3255.285266,2589.21909,1670.952055,2164.762047,14835635031,9385677697,3908913079,6560672608,10596882.17,6704055.498,2792080.771,4686194.72,108.5714286,78.57142857,0,57.14285714
12500632.75,6512175.212,1764985.476,4307895.938,1582449.375,1187756.309,660869.5832,994030.9146,3760.161542,2851.520148,1852.401134,2438.505598,19794340750,11383634014,4803945948,8324833375,14138814.82,8131167.153,3431389.963,5946309.554,126.4285714,96.42857143,5.714285714,83.57142857
31491967.68,17695682.11,3980628.084,12316032.79,2463170.341,1858056.07,912352.863,1730480.909,5754.162349,4396.197921,2370.658595,3736.50612,46354538073,27057178630,7868031043,19546069180,33110384.34,19326556.16,5620022.173,13961477.99,183.5714286,145.7142857,81.42857143,145.7142857
15730068.68,9952177.973,5210046.134,6307147.978,1734347.054,1473409.222,762472.781,1213422.409,4165.907631,3402.337317,2618.334726,2810.497322,24296700942,16206258907,9597947431,11058453276,17354786.39,11575899.22,6855676.736,7898895.197,135.7142857,117.8571429,64.28571429,97.85714286
28117529.79,14479219.79,3978969.194,17943491.13,2651541.922,1917135.871,1016247.263,2209834.134,5453.957842,4012.314253,2374.733476,4423.49919,41643918595,22538131926,7895102715,27394283119,29745656.14,16098665.66,5639359.082,19567345.08,192.8571429,160.7142857,86.42857143,166.4285714
18111142.77,10078348.85,2199605.703,5561835.77,1773025.688,1329139.426,724863.8816,1178571.366,4439.178809,3419.306756,1957.403432,2689.310867,27588831903,16368322168,5363999471,10125350115,19706308.5,11691658.69,3831428.194,7232392.939,129.2857143,103.5714286,36.42857143,92.14285714
28705515.19,15478874.92,4073913.836,15580114.28,2458336.629,1860246.999,947268.1498,1966374.179,5505.891719,4138.45063,2384.588452,4148.001566,42440781069,23977483064,7960766923,24088283791,30314843.62,17126773.62,5686262.088,17205916.99,195.7142857,167.1428571,77.85714286,162.1428571
19770713.33,10720805.17,2532840.232,6421222.151,2025673.684,1528525.015,783569.2924,1225543.095,4631.183877,3517.022636,2052.132344,2833.837425,30027009749,17317227508,5895746019,11242888374,21447864.11,12369448.22,4211247.157,8030634.553,156.4285714,123.5714286,55,107.1428571
45899816.26,24319228.89,8150291.243,23019282.17,3225438.392,2474737.963,1368508.957,2396541.337,6876.204964,5074.318882,3087.315503,4941.481202,66195072586,36048196964,13344123817,34185531059,47282194.7,25748712.12,9531517.012,24418236.47,215,185,121.4285714,183.5714286
15999215.32,8827997.686,3796656.169,5863273.75,1553648.445,1301736.978,657158.2816,1153840.371,4200.534391,3238.467218,2330.004987,2736.984061,24702284836,14682737889,7600492534,10487514452,17644489.17,10487669.92,5428923.239,7491081.752,117.1428571,103.5714286,26.42857143,94.28571429
13228547.8,6915202.025,2148085.17,5129813.745,1558938.297,1170693.405,648844.7581,1013341.808,3855.732286,2927.142186,1944.352917,2600.795999,20813340044,11995425931,5292711570,9469795762,14866671.46,8568161.379,3780508.264,6764139.83,128.5714286,102.8571429,11.42857143,91.42857143
15958699.84,8437622.574,2212962.154,4949566.435,1720052.863,1304198.078,653013.6208,1074325.527,4194.0954,3170.101912,1970.202932,2563.470195,24626610709,14069364584,5434379429,9199931218,17590436.22,10049546.13,3881699.592,6571379.442,135.7142857,97.85714286,11.42857143,79.28571429
46592256.32,24143516.15,7469795.576,21631503.71,3175068.574,2374587.978,1273660.128,2252514.22,6942.596965,5076.453598,3017.584388,4825.077424,67479513669,36078533592,12748141757,32593921012,48199652.62,25770381.14,9105815.54,23281372.15,212.8571429,173.5714286,112.1428571,164.2857143
42863079.27,21973291.8,8020791.716,21315896.97,2900063.967,2175645.994,1184800.896,1994735.021,6668.195142,4858.4046,3105.739834,4790.686497,62250757028,33045733360,13503867883,32130947952,44464826.45,23604095.26,9645619.917,22950677.11,197.8571429,172.1428571,115.7142857,152.1428571
12506204.38,7780339.11,4318995.668,5905992.814,1667816.398,1464695.449,831423.6316,1272171.73,3759.335401,3067.615231,2441.383003,2746.053054,19785643715,13174368484,8344491352,10557130327,14132602.65,9410263.203,5960350.966,7540807.377,132.8571429,125.7142857,52.14285714,107.1428571
14570526.13,7976134.016,2113589.047,5223403.212,1665355.105,1269527.855,671120.0136,1089391.92,4024.257938,3099.27473,1937.995724,2621.882535,22672512734,13447705393,5258158396,9623975237,16194651.95,9605503.852,3755827.425,6874268.026,136.4285714,103.5714286,12.14285714,85
9993537.906,6767661.86,2835739.018,5880457.806,1449856.666,1237986.01,680432.9366,1182827.853,3412.900463,2899.561859,2120.364749,2743.057522,16307045395,11770442563,6294325335,10534110394,11647889.57,8407458.974,4495946.668,7524364.567,125.7142857,105.7142857,30.71428571,100.7142857
39422273.8,20940961.48,4725636.389,16970184.43,2999008.713,2194162.502,1053200.205,2099399.573,6407.350479,4752.708854,2522.86027,4312.075559,57475796221,31623538032,8910753520,26031593883,41054140.16,22588241.45,6364823.943,18593995.63,202.1428571,160.7142857,92.85714286,151.4285714
31123911.96,16411728.91,4402194.532,14908167.76,2757054.939,2055768.202,1047115.29,1888435.957,5724.325092,4250.283826,2458.767554,4067.749451,45875056865,25290877643,8463753037,23165219835,32767897.76,18064912.6,6045537.884,16546585.6,189.2857143,161.4285714,102.1428571,148.5714286
10762086.11,5778981.805,1462002.761,2974301.094,1432909.446,1037141.613,581140.0443,857333.2372,3522.294368,2724.057822,1764.316981,2151.918572,17369180662,10388687423,4357940173,6483054956,12406557.62,7420491.017,3112814.409,4630753.54,112.1428571,87.14285714,0,63.57142857
10014692.66,5361439.882,1397408.12,3147938.658,1389112.252,1017055.744,617426.9053,887051.9455,3411.246362,2648.596001,1735.796697,2180.409914,16291242439,9821085085,4218186243,6655862351,11636601.74,7015060.775,3012990.173,4754187.393,107.8571429,89.28571429,0,74.28571429
7750408.614,4464312.019,1321534.333,2574230.045,1280570.016,1039149.17,511132.1983,829834.5066,3064.267498,2475.217357,1715.926341,2050.939867,13145629419,8577381353,4122164490,5888896074,9389735.299,6126700.967,2944403.207,4206354.338,108.5714286,88.57142857,0,52.14285714
9188943.705,5260808.2,2784803.416,3527210.607,1278285.201,1051203.935,575456.5042,875198.2666,3291.806862,2628.543084,2104.757708,2270.034368,15170389384,9672934246,6202007012,7214278442,10835992.42,6909238.747,4430005.009,5153056.03,104.2857143,82.14285714,12.85714286,75
9646054.122,5980257.167,2071699.271,3392012.775,1372423.961,1150459.402,605283.9289,968447.5914,3361.819713,2760.212436,1932.770595,2242.614295,15822564496,10666281771,5229843042,7041046426,11301831.78,7618772.694,3735602.173,5029318.876,111.4285714,92.14285714,9.285714286,70.71428571
13987617.75,7787109.838,3622520.851,3864686.421,1483514.802,1198569.323,631663.8779,1011203.646,3952.266839,3070.814222,2293.606553,2347.451208,21868578434,13201859979,7364883427,7714738041,15620413.17,9429899.985,5260631.019,5510527.172,134.2857143,104.2857143,33.57142857,79.28571429
8627037.988,4867022.126,1653749.191,2979853.304,1220460.888,988300.6782,538857.9313,906179.2803,3202.628276,2550.876617,1813.822764,2146.162677,14359559021,9109760123,4605934228,6448419930,10256827.87,6506971.516,3289953.02,4606014.236,100.7142857,80.71428571,5,65.71428571
35784799.66,19051611.4,5348592.334,19885743.56,3080379.682,2302681.653,1178173.595,2442773.636,6114.904684,4548.070092,2641.177104,4638.837049,52348883005,28958918192,9766143090,30126332832,37392059.29,20684941.57,6975816.493,21518809.17,201.4285714,174.2857143,112.1428571,170
45161880.77,23373316.98,6090400.629,20419853.44,3035498.6,2315150.49,1053093.905,2060104.505,6837.713105,4998.339536,2780.096087,4693.83939,65456048704,34976757366,10820507954,30844979513,46754320.5,24983398.12,7728934.253,22032128.22,208.5714286,177.1428571,97.85714286,161.4285714
21133089.91,11155173.53,2746064.225,6179748.218,1826098.552,1434008.57,689127.5435,1163893.581,4768.5528,3572.713631,2095.793643,2797.282121,31834734133,17869995765,6149291390,10954702173,22739095.81,12764282.69,4392350.993,7824787.267,129.2857143,105.7142857,42.14285714,88.57142857
13696793.74,8146807.53,3840706.437,5334764.827,1567325.064,1342235.015,685691.5685,1154636.716,3913.870484,3127.656536,2339.366393,2639.981044,21445735029,13695129568,7661689172,9757299880,15318382.16,9782235.406,5472635.123,6969499.914,135,115.7142857,42.14285714,105.7142857
10828636.33,6390080.998,1372959.105,4203603.924,1550984.338,1188380.507,627801.116,1042602.013,3530.32458,2834.149391,1735.493803,2418.368211,17448468294,11245363877,4216714237,8187906728,12463191.64,8032402.769,3011938.74,5848504.806,108.5714286,91.42857143,0,82.14285714
12852615.2,6949407.072,1926933.663,4550852.892,1593591.666,1212345.069,708132.9431,1057615.628,3803.169375,2929.094144,1885.876826,2483.986419,20249736213,12011429508,4979143966,8638263943,14464097.29,8579592.506,3556531.404,6170188.531,129.2857143,104.2857143,25.71428571,82.85714286
31857193.26,17754795.94,5644183.7,18176634.79,2922367.557,2257987.84,1149130.188,2266135.303,5784.939353,4405.367742,2692.652234,4450.93881,46851732647,27170170918,10150526473,27735198803,33465523.32,19407264.94,7250376.052,19810856.29,203.5714286,175,112.1428571,162.8571429
12230846.64,7007426.985,4252336.36,5362716.368,1402413.952,1138949.582,609084.3393,954392.1663,3723.400751,2942.732334,2424.515618,2643.785709,19409198410,12123543027,8229586377,9785444022,13863713.15,8659673.59,5878275.984,6989602.873,110,97.85714286,12.85714286,71.42857143
37920639.05,18801643.54,6427953.274,24295597.73,3060619,2284262.045,1197037.799,2285865.556,6287.995026,4520.671244,2839.789534,5087.595372,55354434023,28611055891,11290166433,36237077341,39538881.45,20436468.49,8064404.595,25883626.67,210,172.8571429,112.1428571,154.2857143
17402779.71,9365482.466,2098864.608,5486027.755,1800859.842,1340785.517,752262.8876,1145656.598,4363.390095,3314.509883,1940.299386,2666.984994,26654842374,15380366066,5270666388,9957932545,19039173.12,10985975.76,3764761.706,7112808.96,132.1428571,105,37.85714286,92.85714286
33271936.27,18643866.29,4580962.929,16432951.11,2889656.347,2186268.391,1063496.258,2019049.356,5906.450575,4504.22382,2490.420504,4250.508675,48840621749,28403245108,8683072004,25293553595,34886158.39,20288032.22,6202194.289,18066824,188.5714286,153.5714286,92.85714286,150
22352925.68,10814133.65,3322010.199,8080967.531,1744767.717,1288385.067,718255.1541,1126043.074,4898.248052,3527.458568,2232.568926,3109.916526,33589967567,17420149529,6978109610,13540213118,23992833.98,12442963.95,4984364.007,9671580.798,139.2857143,107.1428571,47.14285714,100.7142857
47610601.2,31465750.43,16727963.52,31923073.17,3420627.593,2621410.003,1347133.065,2500986.004,6982.634454,5711.704673,4233.473724,5755.114736,68260057489,45672998380,25091219684,46369883875,48757183.92,32623570.27,17922299.77,33121345.63,210,186.4285714,122.1428571,172.8571429
